1.416748142143562372e+00,1.534421379311165845e+00,1.622482692131267168e+00,1.673292100790113368e+00,1.474411285362553281e+00,1.516129723914499960e+00,1.539686161221789806e+00,1.577837802300525505e+00,1.602353011444370923e+00,1.647691558639518661e+00,1.190272297478002450e+00,1.238717635020655461e+00,1.273767126334820698e+00,1.293557923245075791e+00,1.000000000000000000e+00
1.283067793447220772e+00,1.416748142143562372e+00,1.534421379311165845e+00,1.622482692131267168e+00,1.348252169518221244e+00,1.403127454428505727e+00,1.442828918374999603e+00,1.474411285362553281e+00,1.516129723914499960e+00,1.577837802300525505e+00,1.132725824481467747e+00,1.190272297478002450e+00,1.238717635020655461e+00,1.273767126334820698e+00,1.000000000000000000e+00
1.146048732049983920e+00,1.283067793447220772e+00,1.416748142143562372e+00,1.534421379311165845e+00,1.212624516416503262e+00,1.274230125188460683e+00,1.326092634844922680e+00,1.348252169518221244e+00,1.403127454428505727e+00,1.474411285362553281e+00,1.070536656098231898e+00,1.132725824481467747e+00,1.190272297478002450e+00,1.238717635020655461e+00,1.000000000000000000e+00
1.014225675315133524e+00,1.146048732049983920e+00,1.283067793447220772e+00,1.416748142143562372e+00,1.078124319922080021e+00,1.140754267703656621e+00,1.198708613974645454e+00,1.212624516416503262e+00,1.274230125188460683e+00,1.348252169518221244e+00,1.007087719771785128e+00,1.070536656098231898e+00,1.132725824481467747e+00,1.190272297478002450e+00,1.000000000000000000e+00
8.921171680465637133e-01,1.014225675315133524e+00,1.146048732049983920e+00,1.283067793447220772e+00,9.512140333396320591e-01,1.011142793714016941e+00,1.069881678645768774e+00,1.078124319922080021e+00,1.140754267703656621e+00,1.212624516416503262e+00,9.445195434963554737e-01,1.007087719771785128e+00,1.070536656098231898e+00,1.132725824481467747e+00,1.000000000000000000e+00
7.814371473094937626e-01,8.921171680465637133e-01,1.014225675315133524e+00,1.146048732049983920e+00,8.349452047075490713e-01,8.902548053486164514e-01,9.463429884829294148e-01,9.512140333396320591e-01,1.011142793714016941e+00,1.078124319922080021e+00,8.839893366492006521e-01,9.445195434963554737e-01,1.007087719771785128e+00,1.070536656098231898e+00,1.000000000000000000e+00
6.823116385438685594e-01,7.814371473094937626e-01,8.921171680465637133e-01,1.014225675315133524e+00,7.301942620972772247e-01,7.801935187522174298e-01,8.318761821193887407e-01,8.349452047075490713e-01,8.902548053486164514e-01,9.512140333396320591e-01,8.260215726867359276e-01,8.839893366492006521e-01,9.445195434963554737e-01,1.007087719771785128e+00,1.000000000000000000e+00
5.942589329683866106e-01,6.823116385438685594e-01,7.814371473094937626e-01,8.921171680465637133e-01,6.367650950491796635e-01,6.814513961699687483e-01,7.281130381789147066e-01,7.301942620972772247e-01,7.801935187522174298e-01,8.349452047075490713e-01,7.708819189528228755e-01,8.260215726867359276e-01,8.839893366492006521e-01,9.445195434963554737e-01,1.000000000000000000e+00
5.164535831808831912e-01,5.942589329683866106e-01,6.823116385438685594e-01,7.814371473094937626e-01,5.539920173330763475e-01,5.936179668541043952e-01,6.352763294493474211e-01,6.367650950491796635e-01,6.814513961699687483e-01,7.301942620972772247e-01,7.186470504920222657e-01,7.708819189528228755e-01,8.260215726867359276e-01,8.839893366492006521e-01,1.000000000000000000e+00
4.480250895980468773e-01,5.164535831808831912e-01,5.942589329683866106e-01,6.823116385438685594e-01,4.810240772329879566e-01,5.159873173708837690e-01,5.528948661295444156e-01,5.539920173330763475e-01,5.936179668541043952e-01,6.367650950491796635e-01,6.693467633432217401e-01,7.186470504920222657e-01,7.708819189528228755e-01,8.260215726867359276e-01,1.000000000000000000e+00
3.881544867032044044e-01,4.480250895980468773e-01,5.164535831808831912e-01,5.942589329683866106e-01,4.170167247042821934e-01,4.477318120098307541e-01,4.802752034980965479e-01,4.810240772329879566e-01,5.159873173708837690e-01,5.539920173330763475e-01,6.230204544821978940e-01,6.693467633432217401e-01,7.186470504920222657e-01,7.708819189528228755e-01,1.000000000000000000e+00
3.361229321946229143e-01,3.881544867032044044e-01,4.480250895980468773e-01,5.164535831808831912e-01,3.612030235410271795e-01,3.880612152901319889e-01,4.166436039604808905e-01,4.170167247042821934e-01,4.477318120098307541e-01,4.810240772329879566e-01,5.797610992422852494e-01,6.230204544821978940e-01,6.693467633432217401e-01,7.186470504920222657e-01,1.000000000000000000e+00
2.913352726562993822e-01,3.361229321946229143e-01,3.881544867032044044e-01,4.480250895980468773e-01,3.129288514933631360e-01,3.362782972724288055e-01,3.612831460709314269e-01,3.612030235410271795e-01,3.880612152901319889e-01,4.170167247042821934e-01,5.397548264316859301e-01,5.797610992422852494e-01,6.230204544821978940e-01,6.693467633432217401e-01,1.000000000000000000e+00
2.533923405003521423e-01,2.913352726562993822e-01,3.361229321946229143e-01,3.881544867032044044e-01,2.717022756781546367e-01,2.918406696891930330e-01,3.136166032936358872e-01,3.129288514933631360e-01,3.362782972724288055e-01,3.612030235410271795e-01,5.033809099482737803e-01,5.397548264316859301e-01,5.797610992422852494e-01,6.230204544821978940e-01,1.000000000000000000e+00
2.221878957203345384e-01,2.533923405003521423e-01,2.913352726562993822e-01,3.361229321946229143e-01,2.372777084502961376e-01,2.544232127393510345e-01,2.732808939674926663e-01,2.717022756781546367e-01,2.918406696891930330e-01,3.129288514933631360e-01,4.713681106315260050e-01,5.033809099482737803e-01,5.397548264316859301e-01,5.797610992422852494e-01,1.000000000000000000e+00
1.980593458812195673e-01,2.221878957203345384e-01,2.533923405003521423e-01,2.913352726562993822e-01,2.097769989514915445e-01,2.240239299959069230e-01,2.402117264715305511e-01,2.372777084502961376e-01,2.544232127393510345e-01,2.717022756781546367e-01,4.450385892045987113e-01,4.713681106315260050e-01,5.033809099482737803e-01,5.397548264316859301e-01,1.000000000000000000e+00
1.819847042757914979e-01,1.980593458812195673e-01,2.221878957203345384e-01,2.533923405003521423e-01,1.898519725713969097e-01,2.010840582849010294e-01,2.147406113237718406e-01,2.097769989514915445e-01,2.240239299959069230e-01,2.372777084502961376e-01,4.265966529120821527e-01,4.450385892045987113e-01,4.713681106315260050e-01,5.033809099482737803e-01,1.000000000000000000e+00
1.759186474490103402e-01,1.819847042757914979e-01,1.980593458812195673e-01,2.221878957203345384e-01,1.789259708164395168e-01,1.866610088959659020e-01,1.977043097523749071e-01,1.898519725713969097e-01,2.010840582849010294e-01,2.097769989514915445e-01,4.194265697938202031e-01,4.265966529120821527e-01,4.450385892045987113e-01,4.713681106315260050e-01,1.000000000000000000e+00
1.832541940792786483e-01,1.759186474490103402e-01,1.819847042757914979e-01,1.980593458812195673e-01,1.795489625750734675e-01,1.826183460576073225e-01,1.905130069295322137e-01,1.789259708164395168e-01,1.866610088959659020e-01,1.898519725713969097e-01,4.280819945749629873e-01,4.194265697938202031e-01,4.265966529120821527e-01,4.450385892045987113e-01,1.000000000000000000e+00
2.090257438491285313e-01,1.832541940792786483e-01,1.759186474490103402e-01,1.819847042757914979e-01,1.957162339482695634e-01,1.917590314430117904e-01,1.950371456425954719e-01,1.795489625750734675e-01,1.826183460576073225e-01,1.789259708164395168e-01,4.571933331197301498e-01,4.280819945749629873e-01,4.194265697938202031e-01,4.265966529120821527e-01,1.000000000000000000e+00
2.587023000881624735e-01,2.090257438491285313e-01,1.832541940792786483e-01,1.759186474490103402e-01,2.325412666848803156e-01,2.177344288556862795e-01,2.133320386708417726e-01,1.957162339482695634e-01,1.917590314430117904e-01,1.795489625750734675e-01,5.086278601179475833e-01,4.571933331197301498e-01,4.280819945749629873e-01,4.194265697938202031e-01,1.000000000000000000e+00
3.346209723043072626e-01,2.587023000881624735e-01,2.090257438491285313e-01,1.832541940792786483e-01,2.942230704633163052e-01,2.644700316546781393e-01,2.476301609288546479e-01,2.325412666848803156e-01,2.177344288556862795e-01,1.957162339482695634e-01,5.784643224126335692e-01,5.086278601179475833e-01,4.571933331197301498e-01,4.280819945749629873e-01,1.000000000000000000e+00
4.323368824513507680e-01,3.346209723043072626e-01,2.587023000881624735e-01,2.090257438491285313e-01,3.803537668656431503e-01,3.344346661204695703e-01,3.006152664915853201e-01,2.942230704633163052e-01,2.644700316546781393e-01,2.325412666848803156e-01,6.575232942271709291e-01,5.784643224126335692e-01,5.086278601179475833e-01,4.571933331197301498e-01,1.000000000000000000e+00
5.412427423811095872e-01,4.323368824513507680e-01,3.346209723043072626e-01,2.587023000881624735e-01,4.837346378857612095e-01,4.255715835299821448e-01,3.741934557952848461e-01,3.803537668656431503e-01,3.344346661204695703e-01,2.942230704633163052e-01,7.356920159829856143e-01,6.575232942271709291e-01,5.784643224126335692e-01,5.086278601179475833e-01,1.000000000000000000e+00
6.490904564302405477e-01,5.412427423811095872e-01,4.323368824513507680e-01,3.346209723043072626e-01,5.927187348917777321e-01,5.297412050822312146e-01,4.660464350728730776e-01,4.837346378857612095e-01,4.255715835299821448e-01,3.803537668656431503e-01,8.056615023880938642e-01,7.356920159829856143e-01,6.575232942271709291e-01,5.784643224126335692e-01,1.000000000000000000e+00
7.460313826224497236e-01,6.490904564302405477e-01,5.412427423811095872e-01,4.323368824513507680e-01,6.958748814677027106e-01,6.354400612433446227e-01,5.679233065950549664e-01,5.927187348917777321e-01,5.297412050822312146e-01,4.837346378857612095e-01,8.637310823528638881e-01,8.056615023880938642e-01,7.356920159829856143e-01,6.575232942271709291e-01,1.000000000000000000e+00
8.260149418371074415e-01,7.460313826224497236e-01,6.490904564302405477e-01,5.412427423811095872e-01,7.850051395535826426e-01,7.322283903368174141e-01,6.686363678171333147e-01,6.958748814677027106e-01,6.354400612433446227e-01,5.927187348917777321e-01,9.088536415931376400e-01,8.637310823528638881e-01,8.056615023880938642e-01,7.356920159829856143e-01,1.000000000000000000e+00
8.863922653854184874e-01,8.260149418371074415e-01,7.460313826224497236e-01,6.490904564302405477e-01,8.556712309860594612e-01,8.131890599924037621e-01,7.585174751548287020e-01,7.850051395535826426e-01,7.322283903368174141e-01,6.958748814677027106e-01,9.414840760126633734e-01,9.088536415931376400e-01,8.637310823528638881e-01,8.056615023880938642e-01,1.000000000000000000e+00
9.269694753825580280e-01,8.863922653854184874e-01,8.260149418371074415e-01,7.460313826224497236e-01,9.064538450618865317e-01,8.750375062206749988e-01,8.315938427913333042e-01,8.556712309860594612e-01,8.131890599924037621e-01,7.850051395535826426e-01,9.627925401573061981e-01,9.414840760126633734e-01,9.088536415931376400e-01,8.637310823528638881e-01,1.000000000000000000e+00
9.491399951920311828e-01,9.269694753825580280e-01,8.863922653854184874e-01,8.260149418371074415e-01,9.379892341641031805e-01,9.172297152328688918e-01,8.854399007972354463e-01,9.064538450618865317e-01,8.750375062206749988e-01,8.556712309860594612e-01,9.742381614328352590e-01,9.627925401573061981e-01,9.414840760126633734e-01,9.088536415931376400e-01,1.000000000000000000e+00
9.552823500832967607e-01,9.491399951920311828e-01,9.269694753825580280e-01,8.863922653854184874e-01,9.522062198731389149e-01,9.410194359836202560e-01,9.201928528156692044e-01,9.379892341641031805e-01,9.172297152328688918e-01,9.064538450618865317e-01,9.773854664784497048e-01,9.742381614328352590e-01,9.627925401573061981e-01,9.414840760126633734e-01,1.000000000000000000e+00
9.484218419958458934e-01,9.552823500832967607e-01,9.491399951920311828e-01,9.269694753825580280e-01,9.518459150997711227e-01,9.487808506456875124e-01,9.376343089479227677e-01,9.522062198731389149e-01,9.410194359836202560e-01,9.379892341641031805e-01,9.738695200055528245e-01,9.773854664784497048e-01,9.742381614328352590e-01,9.627925401573061981e-01,1.000000000000000000e+00
9.321191267344159925e-01,9.484218419958458934e-01,9.552823500832967607e-01,9.491399951920311828e-01,9.402351509792717943e-01,9.436296677958165846e-01,9.405910606991243483e-01,9.518459150997711227e-01,9.487808506456875124e-01,9.522062198731389149e-01,9.654631669485977952e-01,9.738695200055528245e-01,9.773854664784497048e-01,9.742381614328352590e-01,1.000000000000000000e+00
9.105341937677347008e-01,9.321191267344159925e-01,9.484218419958458934e-01,9.552823500832967607e-01,9.212634463369347992e-01,9.292849494387592779e-01,9.326399329074653854e-01,9.402351509792717943e-01,9.436296677958165846e-01,9.518459150997711227e-01,9.542191539514047749e-01,9.654631669485977952e-01,9.738695200055528245e-01,9.773854664784497048e-01,1.000000000000000000e+00
8.886237529671074942e-01,9.105341937677347008e-01,9.321191267344159925e-01,9.484218419958458934e-01,8.995122636577913555e-01,9.101116396416208953e-01,9.180360432087215639e-01,9.212634463369347992e-01,9.292849494387592779e-01,9.402351509792717943e-01,9.426684215391473165e-01,9.542191539514047749e-01,9.654631669485977952e-01,9.738695200055528245e-01,1.000000000000000000e+00
8.723565378605226961e-01,8.886237529671074942e-01,9.105341937677347008e-01,9.321191267344159925e-01,8.804525771437154980e-01,8.912409645426108140e-01,9.017428759195211807e-01,8.995122636577913555e-01,9.101116396416208953e-01,9.212634463369347992e-01,9.340002879338542563e-01,9.426684215391473165e-01,9.542191539514047749e-01,9.654631669485977952e-01,1.000000000000000000e+00
8.686285744593722491e-01,8.723565378605226961e-01,8.886237529671074942e-01,9.105341937677347008e-01,8.704905604899453309e-01,8.785692822825960091e-01,8.893345932375402718e-01,8.804525771437154980e-01,8.912409645426108140e-01,8.995122636577913555e-01,9.320024541058742340e-01,9.340002879338542563e-01,9.426684215391473165e-01,9.542191539514047749e-01,1.000000000000000000e+00
8.843710423402384446e-01,8.686285744593722491e-01,8.723565378605226961e-01,8.886237529671074942e-01,8.764644646539586637e-01,8.783432476429884339e-01,8.864948475088929580e-01,8.704905604899453309e-01,8.785692822825960091e-01,8.804525771437154980e-01,9.404100394722710865e-01,9.320024541058742340e-01,9.340002879338542563e-01,9.426684215391473165e-01,1.000000000000000000e+00
9.246333240175160784e-01,8.843710423402384446e-01,8.686285744593722491e-01,8.723565378605226961e-01,9.042781300816082890e-01,8.961935762651759285e-01,8.981146504374523110e-01,8.764644646539586637e-01,8.783432476429884339e-01,8.704905604899453309e-01,9.615785584223038862e-01,9.404100394722710865e-01,9.320024541058742340e-01,9.340002879338542563e-01,1.000000000000000000e+00
9.899624803341134927e-01,9.246333240175160784e-01,8.843710423402384446e-01,8.686285744593722491e-01,9.567404553189732264e-01,9.356784440238045120e-01,9.273131607288259692e-01,9.042781300816082890e-01,8.961935762651759285e-01,8.764644646539586637e-01,9.949685825864621469e-01,9.615785584223038862e-01,9.404100394722710865e-01,9.320024541058742340e-01,1.000000000000000000e+00
1.073460288040426924e+00,9.899624803341134927e-01,9.246333240175160784e-01,8.843710423402384446e-01,1.030866339196635506e+00,9.962716267823851224e-01,9.743393627710854599e-01,9.567404553189732264e-01,9.356784440238045120e-01,9.042781300816082890e-01,1.036079286560843693e+00,9.949685825864621469e-01,9.615785584223038862e-01,9.404100394722710865e-01,1.000000000000000000e+00
1.159834622029967344e+00,1.073460288040426924e+00,9.899624803341134927e-01,9.246333240175160784e-01,1.115811994667358142e+00,1.071537567797865576e+00,1.035577974793867595e+00,1.030866339196635506e+00,9.962716267823851224e-01,9.567404553189732264e-01,1.076956183895132924e+00,1.036079286560843693e+00,9.949685825864621469e-01,9.615785584223038862e-01,1.000000000000000000e+00
1.231167849235919043e+00,1.159834622029967344e+00,1.073460288040426924e+00,9.899624803341134927e-01,1.194969077873561547e+00,1.149612888787744369e+00,1.103997272522539541e+00,1.115811994667358142e+00,1.071537567797865576e+00,1.030866339196635506e+00,1.109580032821390949e+00,1.076956183895132924e+00,1.036079286560843693e+00,9.949685825864621469e-01,1.000000000000000000e+00
